Source,Target,InfoFlow,Error_InfoFlow,Tau,Error_Tau,R,Error_R
Var13,Var5,4.485657062162869e-05,9.048066472623074e-05,0.016945746091338337,0.03408728353392474,-0.008306095110723605,0.003097000803962165
Var13,Var6,6.046913215399855e-05,6.808746662347521e-05,0.025311803945728135,0.028381126667737632,-0.0057272632812600715,0.003011384582060991
Var13,Var7,0.000247138028213914,0.0006525874071327317,0.10949342666843542,0.28671574245660514,0.07213526846801736,0.003029588723150362
Var13,Var8,-0.0012185365221324448,0.0004728838972994424,-0.5348261605804412,0.20400178551834897,-0.05107425032176399,0.003023968199235002
Var13,Var9,-8.353869452370339e-05,8.264117694230556e-05,-0.03569554727468522,0.03528007948699647,0.0038699095652281914,0.0031361077587803653
Var13,Var10,-0.00012738020384902798,9.299556548891501e-05,-0.05567475112217068,0.04043402171948759,-0.0078909080352772,0.00316472021912148
Var13,Var11,8.594728764134338e-05,8.239822819179781e-05,0.038338621325270425,0.0366582266768164,0.008004403968743435,0.003202974057257122
Var13,Var12,0.0020800581903812772,0.00028392557681107636,0.7014493181739524,0.09821054709659735,-0.034592784101879125,0.002892942819834693
Var13,Var13,-0.20499450921289747,0.006652623171441104,-47.68164291454935,0.2725588608394983,1.0,0.0
Var13,Var14,-0.0018602555057131822,0.0005735885478408736,-0.7143601676627462,0.21040017525885418,0.07300191582197471,0.0030383749916773253
Var13,Var15,0.00010020777543103466,8.36075477892316e-05,0.03796905751126516,0.03153307101690014,-0.007162026887036959,0.003135076496939615
Var13,Var16,4.540681212225663e-05,5.637826500593353e-05,0.01969915503898119,0.024378597857335683,-0.004221717153858092,0.003060583334147198
Var13,Var17,-0.0022990309407667996,0.0005159885512895327,-0.9060654864428365,0.19274312192877993,-0.05723470329756549,0.0029942704304897795
Var13,Var18,-0.011070807610529965,0.0030634606494211506,-4.115484388054412,1.0608533151648505,-0.3226888173504433,0.0026408354192753113
Var13,Var19,1.5354587879641752e-05,5.6853544379466086e-05,0.007043852781964393,0.02602813800952417,-0.001036191146059403,0.0030863220246983613
Var13,Var20,-0.00011946767279392248,9.287217770155872e-05,-0.05510427950664144,0.0425596394921233,-0.007653046846682771,0.00321897024610558
Var13,Var21,4.589775296744093e-05,4.585504762191551e-06,2.511319435328956,0.27910109091092694,0.04545430517222902,0.0031379423550205498
Var13,Var22,5.222684444779871e-07,8.828642072179864e-07,0.06474917888968282,0.1092451129206715,0.002669464594847711,0.0032260146192692376
Var13,Var23,0.00011490826908988281,1.770140954690479e-05,2.1283439700346416,0.3385527122395507,-0.02965550283679233,0.0031573039004444635
Var13,Var24,-1.677380145760777e-06,1.1299151653258778e-05,-0.002091582918344775,0.014090735323870639,0.0038032848792975416,0.003194788928181106
Var13,Var25,3.5695995738348316e-06,1.7673849091431386e-06,0.11166339481438366,0.05624798268114615,0.013808876089483092,0.0031961426175298553
Var13,Var26,2.013270128789735e-06,2.4182131970311686e-06,0.08429700611593116,0.10250920067942203,-0.005187413342978223,0.0033308876205060674
Var13,Var27,-6.252256829092854e-08,1.664890915499242e-08,-0.01676120606678194,0.004487093519874814,-0.022132574131246162,0.0032502423953074495
Var13,Var28,-7.968729109159314e-08,5.0578518653633366e-08,-0.007258189525694701,0.004605145605965705,-0.010427005549494286,0.003238093293097042
Var13,Var29,-2.5220157137772594e-05,2.0823724104295378e-05,-0.028186655402399452,0.023152131193924085,0.003944575980824433,0.0031769890709168035
Var13,Var30,2.8248558542296345e-05,3.0204360309226256e-05,0.024241287324905512,0.025999275189409914,0.013135535558866152,0.0032396204151208
Var13,Var31,3.663934611336181e-06,2.302559866067668e-05,0.006504492063767073,0.041076239517502014,0.0005127197789530083,0.0031620379258502553
Var13,Var32,6.420118076822909e-07,2.0059348405067556e-06,0.0019186063924077727,0.005979004089261137,-0.00461183444891967,0.0033503372207572624
Var13,Var33,0.002337987150716319,0.00015904878994190243,2.2021990104727096,0.1681525229616817,0.052716010867063935,0.003199031340874746
Var13,Var34,-1.1715052190606072e-06,1.174593984027305e-05,-0.001953383990862284,0.01919593681064545,0.003521263980795025,0.0032447955577579383
Var13,Var35,1.1125926270716185e-06,4.827890900675933e-07,0.06172921357131984,0.026914457159565527,0.04484581958685945,0.0031416832235829245
Var13,Var36,-7.468916274099411e-07,1.1137139084828688e-06,-0.015053633451868697,0.02249598001839634,-0.0023784040194094157,0.0031596375563073442
Var14,Var1,-2.074727815272255e-05,2.0375262267370402e-05,-0.008633618242848322,0.008462581721099195,-0.006405042179430674,0.003271354944764403
Var14,Var2,-0.0015491812375992861,0.0006471707965826224,-1.124729756647328,0.45285942223834924,0.273880257641856,0.002978455054031801
Var14,Var3,0.0012452036551164343,0.0007874532747636413,0.5817390671305595,0.38108911857805067,0.32240133511822955,0.0027777406040884025
Var14,Var4,0.0011491330223208631,0.002270909332975831,0.5838583608639899,1.1286736120095897,0.8255393719962645,0.0009256281173737683
Var14,Var5,-1.8859158635229362e-06,2.8911767827552937e-05,-0.0007124541829659468,0.010894683762519529,-0.007629122475351792,0.0031148550318111424
Var14,Var6,-8.86294460040277e-06,4.471480942564811e-05,-0.0037099443652658794,0.018624436669186797,-0.013074416517624516,0.003109922524554774
Var14,Var7,-0.00033740584497085857,0.0003055465341156752,-0.14948618960349155,0.1344877724678319,-0.09186467366937678,0.003096025783767082
Var14,Var8,-0.00015594862769866566,0.000115218626584677,-0.0684471940602208,0.05029946409330282,0.03657822277911262,0.0031387307362168966
Var14,Var9,4.4035402925083056e-05,3.774664602760382e-05,0.018816044658515822,0.01615411916911794,0.010816257825249212,0.0030882756763252225
Var14,Var10,2.5133883274495457e-05,2.5935563163979522e-05,0.010985401606828257,0.01131686472239418,0.006364191681697162,0.003004646129757812
Var14,Var11,-6.773404872177402e-06,1.7035799784425948e-05,-0.003021421752839997,0.007592175508558829,-0.003976648838197448,0.003153796650750141
Var14,Var12,-0.0013609523014921632,0.0010090180160614575,-0.4589482488343091,0.33715011367371134,0.4107284675035127,0.002660082972999802
Var14,Var13,0.00025814323004012563,0.0001790405002894752,0.06004401465601413,0.04233750756472121,0.07300191582197471,0.0030383749916773253
Var14,Var14,-0.10541719778782499,0.0027730088235304205,-40.4814536793304,0.7506600428484587,1.0,0.0
Var14,Var15,5.948413322608794e-05,4.4069734557009986e-05,0.022538734801307744,0.016661425436928334,-0.011874779351044936,0.0032236807586305248
Var14,Var16,2.9288749524488756e-06,1.5736258401419843e-05,0.0012706543155404336,0.006821116635077505,-0.003624631560415004,0.0031068348181130237
Var14,Var17,-0.00036806664938553944,0.0004717591106697526,-0.14505785102990543,0.18380898154579567,-0.15188733031761914,0.003150585720735099
Var14,Var18,-3.0452515485683913e-05,3.314656527267576e-05,-0.011320479631414887,0.012331522895299579,0.0031310179501636637,0.0030779390170904797
Var14,Var19,6.365559392878025e-05,4.044591073973859e-05,0.02920173669899214,0.018503730016218745,0.010970662935163637,0.0032214499922147057
Var14,Var20,8.128359693913742e-06,1.6769366740206154e-05,0.0037491933510462347,0.00769412243132027,0.003291129347959612,0.0030032725760705836
Var14,Var21,-1.6433300808411012e-06,6.717853761130623e-07,-0.08991566043776766,0.03724326390502903,-0.022476787534122102,0.00318414561895907
Var14,Var22,-3.2264667449268153e-07,3.7398924491623764e-07,-0.040000707425026955,0.04667960832218852,-0.004202345770911446,0.003168258235868774
Var14,Var23,-5.675413346136377e-06,3.4377353692570643e-06,-0.10512064856929441,0.0637002877373178,0.021797518427988397,0.003075171064183086
Var14,Var24,3.4527980368990453e-06,4.925037974155117e-06,0.004305412468797857,0.006132389560312788,-0.0032406879055329935,0.003193401957115979
Var14,Var25,-1.4056525936801657e-05,2.236043935813969e-06,-0.4397130190469745,0.07643381278778458,0.053021584786221695,0.0031180319384042907
