Source,Target,InfoFlow,Error_InfoFlow,Tau,Error_Tau,R,Error_R
Var11,Var4,0.0015658591938450322,0.003958279457158298,0.08620060484958479,0.1898052146529804,-0.03452389886596002,0.04778512715540852
Var11,Var5,-0.0017729981020385744,0.0034721787111738306,0.08606645802211364,0.15165951260123717,0.06073889989964445,0.04433619700844435
Var11,Var6,-0.0010926186033607588,0.003404989896090949,0.054490533885629515,0.15317843444653398,0.035658086458337894,0.039959742395743104
Var11,Var7,-0.005194783527195697,0.0044093425055769285,0.2554622281624471,0.19008439340854574,0.09448760519231335,0.035195662047635926
Var11,Var8,-0.00016980533474916231,0.001996031802962667,0.00829546675044383,0.08743277637672914,-0.009067497546961782,0.037299022018114476
Var11,Var9,0.009228280050870062,0.01425368678005043,0.3805595244990594,0.5498051363809888,0.2653118830843219,0.03616626725356033
Var11,Var10,1.8224931752517667e-05,0.0028976721357226293,0.0009420095003521367,0.13779988123870865,-0.03668767318809539,0.03553959097740059
Var11,Var11,-1.036087632554241,0.04882734829892598,54.64679614026571,5.26145282464364,1.0,0.0
Var11,Var12,-0.00020418802276865377,0.002783298836499639,0.009663931932893742,0.12033627809394114,0.06135517210328756,0.03845507719963027
Var11,Var13,0.0027042702004592247,0.004442087975890697,0.13826977515692443,0.19692550804599016,-0.04026400272550631,0.04627787407719055
Var11,Var14,0.000766066009560629,0.003088953544264609,0.03069407846045681,0.11335799071546145,-0.02370385162766273,0.042391960503509414
Var11,Var15,5.591632633599498e-05,0.0037959485989589857,0.0026900451678403864,0.14867391511649955,0.07801732951449691,0.04213022702371776
Var11,Var16,0.0014255923302296284,0.0034260324262084443,0.06654594476872569,0.13935000419797222,-0.055980911407361465,0.039638605891318436
Var11,Var17,-0.003265028585228725,0.0028681621275457913,0.16634086807328013,0.13320502245869698,0.0640603437591135,0.03400062686642279
Var11,Var18,0.0028515606123897274,0.005152486512923972,0.15242237464473243,0.24833175691748835,0.0973820581919999,0.04338985354791555
Var11,Var19,0.0037047123326491593,0.00681133048112989,0.15225846871928267,0.25785432477885817,0.13497801556423736,0.038132653168342655
Var11,Var20,-0.002956679463345654,0.006511474912228934,0.14838057549354375,0.30390548745143725,0.116450821803664,0.03334346626238981
Var11,Var21,-0.0008764811372068455,0.0028960019686015146,0.04434361348952146,0.1387609476357888,-0.01768339314623422,0.039750049144796344
Var11,Var22,-1.820089362717059e-05,1.635908897144698e-05,0.04128091101179192,0.03752698547641558,0.048404833739078,0.03657898252926167
Var11,Var23,-8.066465171407048e-06,3.027112704939418e-05,0.009386258675131001,0.03332314111972692,-0.06350019745322541,0.033869090905886995
Var11,Var24,0.00012131544899140983,8.31694260885087e-05,0.06518537829794863,0.043286052754848245,0.09331957706335628,0.03390584166418869
Var11,Var25,-2.0603611477674275e-06,5.841788033188852e-06,0.0067465360469419694,0.01827483358580686,-0.06464400196561508,0.03586874226200237
Var11,Var26,-6.494987690707058e-06,2.021551641836747e-05,0.012925010161537614,0.038717063548773946,-0.038689856547515604,0.043269611466676586
Var11,Var27,-2.5094564387064346e-05,5.9768681882719445e-05,0.030027291180610375,0.066168965276808,0.024408545058889973,0.044115000946655984
Var11,Var28,-8.928717282653766e-07,1.1116369591310445e-06,0.014002052068069632,0.015152520977037523,-0.05567307842932957,0.04330605874783617
Var11,Var29,2.6082054627810955e-07,1.039377864886025e-06,0.0022797714126164418,0.0087950114058884,0.02738047875565904,0.04516001683799023
Var11,Var30,1.8713034544403367e-05,0.00011321669715425618,0.002780675625903494,0.018397130962758725,0.0500822721161638,0.03648350142948767
Var11,Var31,-4.3737769264312345e-06,4.6902494228892965e-05,0.0035787380724240573,0.038049692992247724,-0.02152681371560786,0.04401501182094366
Var11,Var32,-0.00014918819732543398,0.00011920410420242843,0.09879204131837606,0.08647399716013504,-0.07599228447608512,0.03827567090467859
Var11,Var33,3.278255093963715e-05,8.97206735001575e-05,0.009775636663320837,0.027082095821254024,-0.02143383020897147,0.04731512112102741
Var11,Var34,3.700802655635107e-05,0.00014036893074531,0.02079451642603177,0.0801188931583749,0.01878556284037685,0.03723723691577249
Var11,Var35,-3.8177031770593416e-05,0.00016201086850620787,0.029121433797296734,0.11367522996304158,-0.10939766905313818,0.035515356296318586
Var11,Var36,-0.00015092942605564818,0.00010626228617777373,0.05404873562290557,0.03797673719101061,0.06454181449413456,0.03113799491772481
Var12,Var1,-1.1975585003873103e-06,1.090954934021282e-06,0.923296716078121,0.43035159142560586,0.11327848894569727,0.037936171407128974
Var12,Var2,-0.028743840326109497,0.028058450143186482,0.9165353644119764,0.8569873504484076,0.6430182989119757,0.021733512412761734
Var12,Var3,0.004632794895429682,0.0053459881245935216,0.21427856408808388,0.235615900499956,0.06123616609169219,0.038676716418829526
Var12,Var4,-0.0025223202483868152,0.008410885133311768,0.1388538202476565,0.40698910135881833,-0.11434463699189693,0.03562236539616711
Var12,Var5,-0.0003474586898989775,0.0051984323059480865,0.01686665017533015,0.2279501798626851,-0.08015013239633641,0.03642141779052219
Var12,Var6,0.01077444662364586,0.007755803123599498,0.5373378661491013,0.35046026960640236,0.11559107472666973,0.04176159931765759
Var12,Var7,-0.0007636556436242414,0.00447481717809649,0.0375540523003062,0.20106817959389278,-0.07971791679160485,0.04763848177130329
