Source,Target,InfoFlow,Error_InfoFlow,Tau,Error_Tau,R,Error_R
Var4,Var29,-1.669433412994318e-07,1.353425585328336e-06,0.00020171324973337828,0.0016325878664136568,-0.0012737817478693206,0.003180324521565877
Var4,Var30,2.090433538891771e-06,3.581650372687967e-06,0.0022819172326013558,0.0037908542393940417,-0.004218784802565035,0.003111577642718104
Var4,Var31,-2.1310601751740792e-07,1.518377818715733e-06,0.0004228540838534279,0.0030120131657890843,0.0010888743398040986,0.0032001335931433933
Var4,Var32,-3.2976611813368e-07,6.621482156335951e-07,0.0010911570868634424,0.0021683052135160127,0.0023055445284885295,0.0030921666645353585
Var4,Var33,-6.66799388000751e-07,5.648610238853711e-06,0.0006847690903326463,0.005698630246605448,-0.013290761552601473,0.0032188144507360075
Var4,Var34,2.9459578533128264e-06,5.623076788678365e-06,0.0053485163232359755,0.009902611607782557,-0.0019035900010929954,0.0033715414197377017
Var4,Var35,2.8730762381908582e-08,3.6074848683684796e-08,0.0014917055792003063,0.0018892690355016713,-0.011016433946059218,0.0032243497368718284
Var4,Var36,3.129424523989088e-09,1.3151593962676816e-07,8.585443989479496e-05,0.003703819500554743,0.0005085950724288651,0.0033813270028473035
Var5,Var1,0.0016997113738840088,0.0002611309271064649,0.12354423501853949,0.01905542173504897,-0.025715451988394096,0.003395591571692473
Var5,Var2,-2.904855804622022e-05,3.902820317280905e-05,0.0026776085765804624,0.003577087825813493,-0.003267379041963079,0.0031349852726338047
Var5,Var3,1.2397964522102286e-05,2.1188650468651135e-05,0.001047740865400013,0.0017913534982869747,-0.002634548777178075,0.002684042498360368
Var5,Var4,1.346757959246225e-05,3.0205011498804695e-05,0.0009131408064787828,0.0020473642795735274,-0.003363479968748555,0.0029792834163273134
Var5,Var5,-1.091755797805624,0.005131344128368031,67.48070036737367,0.1642317623242914,1.0,0.0
Var5,Var6,0.00036058797209552067,0.0002543801521692108,0.023460687554252024,0.01649140875835122,-0.004508849511979001,0.0032362571174472756
Var5,Var7,-3.187545222920318e-05,4.728030616448093e-05,0.0021093963558483616,0.0031238389355496914,0.0027395992247293203,0.003419228649990149
Var5,Var8,7.8716939849894e-06,2.746443908519505e-05,0.000516564473418198,0.0018027530323577192,0.0021400199955722557,0.0034375890361166565
