Source,Target,InfoFlow,Error_InfoFlow,Tau,Error_Tau,R,Error_R
Var14,Var8,0.00010865012526726108,0.00038665944411430737,0.0070116177360248135,0.024643191229897728,0.017468817428559377,0.008915733879639887
Var14,Var9,-7.962767513898752e-05,0.0003348632939875758,-0.005119321303024996,0.021214717041807375,-0.0028229189087034907,0.0095125030119279
Var14,Var10,0.0002847292132120459,0.00036618806553295665,0.01843170599962055,0.023401138003651747,0.012449046779176028,0.009530722138347924
Var14,Var11,-2.591238700079181e-06,0.00016483883078649973,-0.00016789536073586844,0.010578931040208293,-0.0014827508501529672,0.00905732928129516
Var14,Var12,0.007051497579959423,0.006596777751855032,0.313661550175243,0.2926405558622018,0.36667763045251583,0.007622045765175817
Var14,Var13,-0.0003058388262745355,0.0013215191473550285,-0.011724188022316012,0.05038594301656862,0.07020735057047164,0.00875017495515467
Var14,Var14,-0.9285920772201977,0.018914424206222955,-56.369115637838924,0.9629258552264703,1.0,0.0
Var14,Var15,0.0001129232100738412,0.00028177318962878617,0.0069297818313582655,0.017133886272865502,-0.00709770926111672,0.00936862137263633
Var14,Var16,2.5424914831582446e-05,0.0003437909511691289,0.001602536660837067,0.021484136015890554,-0.015433437844857264,0.009218144780674294
Var14,Var17,0.0026004007675975104,0.001823758121144474,0.16199031211622,0.11252404551102448,-0.09218100581260967,0.009413478833475137
Var14,Var18,-0.0001361082030082999,0.0009414753417981399,-0.00789135211941399,0.05412509480556162,-0.04746950519410085,0.009313532605286553
Var14,Var19,0.00015087393204830953,0.0005908734974583783,0.009911412064110343,0.038384104229705694,0.0026395182965297886,0.009698756143767497
Var14,Var20,3.4848421457870945e-05,0.00021684843910701088,0.0022610490845664166,0.013918564243929982,0.005370465078519119,0.00977839245041704
Var14,Var21,-3.221861629298156e-05,1.3501578726322298e-05,-0.7680371360236518,0.40381584391782904,-0.025572703397793082,0.01018570334476088
Var14,Var22,-1.4223682519667592e-06,2.147928941076317e-06,-0.05221181546213183,0.07275312984409714,-0.014614276361983848,0.01010922500394182
Var14,Var23,-0.00010512683567453589,7.222543732916e-05,-0.5258588882029958,0.29709030313779045,0.01438787081235139,0.009710032943422126
Var14,Var24,7.409196098471751e-06,2.677553615731241e-05,0.03305593807731528,0.08948919794189358,-0.020257299185745085,0.010094203968115834
Var14,Var25,4.863526591728642e-06,8.046377823343469e-06,0.07063048275304226,0.08702734215465122,-0.0064279522116571204,0.009922031215601323
Var14,Var26,1.7572866310092085e-07,2.7945649105063295e-06,0.0007548877610961242,0.017578215606518687,-0.005065223893419769,0.00994156999461862
Var14,Var27,-2.6405158858260046e-07,1.8434363102515506e-07,-0.06979652616449938,0.048504600526198004,0.014345678290644296,0.009938128146615486
Var14,Var28,8.660865959347201e-10,1.788944547519901e-08,0.0001347293089872146,0.002797150982520214,-0.0011009787812214526,0.009931434080132525
Var14,Var29,2.149286963554755e-05,4.049768127707071e-05,0.02350484883673889,0.038663819988807725,-0.018520482148926706,0.009995418728922312
Var14,Var30,-2.064782478226094e-06,3.421574197580815e-05,-0.0011687076011040293,0.022939504580750978,-0.0007503865188426221,0.010096489191016458
Var14,Var31,0.0003806468759765166,0.0001246799667302739,0.4904652535903261,0.14293783385350767,0.04944254141159022,0.009994552124230976
Var14,Var32,-4.4953441467927807e-07,2.8917110694819664e-06,-0.0009454622223517216,0.006206691250552287,-0.004278483523787219,0.009925257017389668
Var14,Var33,3.575696660124429e-05,4.601131066220896e-05,0.03483879051120971,0.04153416435206489,0.014723441831031482,0.010309577741304837
Var14,Var34,3.8374201755840696e-08,2.8719326095078726e-05,3.9343516343542825e-05,0.027614016709765637,-0.0104057267614655,0.01008908814395712
