Source,Target,InfoFlow,Error_InfoFlow,Tau,Error_Tau,R,Error_R
Var6,Var11,0.0011141257356430858,0.00028296789954815717,0.17716681749909394,0.04485317670682972,0.06391420725189768,0.0032045827546573202
Var6,Var12,2.053535358005015e-05,2.5633113875857606e-05,0.0025624282135452477,0.0032000926539769866,-0.005716157456078544,0.0030143227405731838
Var6,Var13,3.649164324155452e-05,3.212230562764479e-05,0.003200863842428914,0.0028162647182261484,-0.00864628451609492,0.0030239337507598036
Var6,Var14,7.897801366036991e-06,1.9612141585088913e-05,0.0010812163006681907,0.002686091980805996,-0.0036345835231814346,0.0030848108217943525
Var6,Var15,0.02237066473245918,0.0019164374095375569,3.1945912604989677,0.2555906346836395,0.4196307720054506,0.002666342636201738
Var6,Var16,-0.025806836143047057,0.003226524311795847,4.021348320286168,0.5008284888982614,0.7258550553656764,0.0015226979774423093
Var6,Var17,-3.730427670915806e-07,1.493863565795502e-05,5.3892500433412434e-05,0.002150767236811206,-0.001332714725641881,0.0032295801259568826
Var6,Var18,4.751337124306358e-05,4.5648724232451e-05,0.006402427835812975,0.006146044122692915,0.009663256024611195,0.0031673426120110526
Var6,Var19,0.0012959606568148298,0.00044574981215515113,0.2110600678941252,0.07222722346106145,-0.09997191297662335,0.0031215736944548377
Var6,Var20,0.00016234947480629522,7.300044919720618e-05,0.02640195738291427,0.011722959264774699,0.01295208636707293,0.0031880466165142996
Var6,Var21,-8.871549758787555e-08,1.2759162592491451e-07,0.011317425009205871,0.01645141351074141,0.009410865043885476,0.003131744237359377
Var6,Var22,2.3935225913409955e-05,3.42368123080431e-06,3.4709338131361713,0.5769507612744069,0.022751916085055092,0.003191942394965932
Var6,Var23,-2.8498122297540194e-07,6.515204295078717e-07,0.006400381312365145,0.014470809636950643,-0.00778746714792154,0.0031371538547451533
Var6,Var24,-9.138001425429181e-05,1.9644239911240763e-05,0.8917030123043119,0.19841863412771843,0.015097708376791813,0.0031816840858911646
Var6,Var25,-3.4392758147237848e-09,9.742677417569655e-08,0.0001284053004418837,0.003654949288707302,-0.00012696088500992436,0.003067352898346906
Var6,Var26,7.904101912103224e-05,1.483865676904811e-05,1.040355781188895,0.2120018736523586,0.01687640504047024,0.0031646301730863793
Var6,Var27,-8.510625873971758e-10,1.144575299428814e-09,0.000229393619689579,0.00030816033727758106,-0.009575555556002195,0.0031569348914175974
Var6,Var28,-9.523992321655169e-08,5.2796588118493445e-08,0.00964078076540726,0.005341514399061847,0.005758142876380494,0.0031820888978531703
Var6,Var29,-7.694519027317779e-07,1.0463170625875788e-06,0.0019502282748227017,0.00264574891467421,0.0033203735777876013,0.0030217884843241898
Var6,Var30,-2.0231399661721313e-05,4.0081879283202744e-05,0.01663341825411524,0.032921739799776244,-0.0015993140248487193,0.0031674263657704036
Var6,Var31,-7.569395318827523e-07,1.1829213487035766e-06,0.001880643634281616,0.0028963293374828624,-0.003922870690865842,0.003002238645334676
Var6,Var32,1.113729886535665e-05,5.968650476965642e-06,0.03408100089111818,0.01827577808443823,0.005912594435626451,0.003160721072477782
Var6,Var33,9.454575864621388e-07,2.392744827916205e-06,0.0028082211649798033,0.007071057963250582,0.011166007120738819,0.0031735935839405757
Var6,Var34,0.002537622027227323,9.386586610924797e-05,4.831263094199911,0.18682792316906402,0.09463415673227601,0.003221163080502418
Var6,Var35,1.663271434124261e-07,6.428480648206001e-08,0.009142129264881518,0.0035402071967037896,0.009077195124892955,0.0031544772451716717
Var6,Var36,8.672463592328364e-07,8.661543039608013e-07,0.017390001577216777,0.017588450709134673,0.003401354386435586,0.0033040444563610816
Var7,Var1,2.3929938867046706e-05,3.0245003866799028e-05,0.0034070148387073244,0.004302769472615434,0.003123935000476613,0.0031686255729989512
Var7,Var2,0.0007542126722779411,0.0004493444465370287,0.15088713866370113,0.08967950398535786,-0.10509680703575962,0.00290761943628018
